2019/8/27 19:15:35,49.9343,13919
2019/8/27 19:16:36,45.1096,9733.3748
2019/8/27 19:17:36,43.0932,10932
2019/8/27 19:18:36,45.0355,10510
2019/8/27 19:19:36,50.2297,13876
2019/8/27 19:20:36,43.7431,9388.7898
2019/8/27 19:21:36,49.618,11240
2019/8/27 19:22:36,48.9625,14997
2019/8/27 19:23:36,57.1269,15812
2019/8/27 19:24:36,55.7194,16348
2019/8/27 19:25:36,43.3056,12336
2019/8/27 19:26:36,47.8769,10601
2019/8/27 19:27:36,53.9573,16484
2019/8/27 19:28:36,47.7039,11428
2019/8/27 19:29:36,44.2238,10294
2019/8/27 19:30:36,48.4251,14295
2019/8/27 19:31:36,48.5263,11516
2019/8/27 19:32:36,44.9688,10371
2019/8/27 19:33:36,51.9199,13173
2019/8/27 19:34:36,52.022,13395
2019/8/27 19:35:36,53.7143,12448
2019/8/27 19:36:36,54.0648,13952
2019/8/27 19:37:36,56.1771,14350
2019/8/27 19:38:36,32.6415,30530
2019/8/27 19:39:36,27.7421,27330
2019/8/27 19:40:36,29.5634,23437
2019/8/27 19:41:36,30.5323,20252
2019/8/27 19:42:36,34.0648,19539
2019/8/27 19:43:36,34.4226,16248
2019/8/27 19:44:36,46.5174,20286
2019/8/27 19:45:36,38.8611,17643
2019/8/27 19:46:36,45.0197,14837
2019/8/27 19:47:36,46.2564,19055
2019/8/27 19:48:36,48.4478,14125
2019/8/27 19:49:36,41.2301,11868
2019/8/27 19:50:36,46.575,13802
2019/8/27 19:51:36,44.1402,11400
2019/8/27 19:52:36,46.1783,12811
2019/8/27 19:53:36,45.1159,12439
2019/8/27 19:54:36,52.959,13512
2019/8/27 19:55:36,46.6513,14196
2019/8/27 19:56:36,44.1587,10503
2019/8/27 19:57:36,49.4503,11509
2019/8/27 19:58:36,45.7034,14499
2019/8/27 19:59:36,46.4328,14087
2019/8/27 20:00:36,39.0004,18030
2019/8/27 20:01:36,42.5131,23077
2019/8/27 20:02:36,44.3297,20106
2019/8/27 20:03:36,44.0083,12796
2019/8/27 20:04:36,40.701,15101
2019/8/27 20:05:36,40.9612,14298
2019/8/27 20:06:36,34.9005,17793
2019/8/27 20:07:36,36.9269,14462
2019/8/27 20:08:36,42.848,13247
2019/8/27 20:09:36,41.9521,15403
2019/8/27 20:10:36,44.6736,14344
2019/8/27 20:11:36,46.6438,15267
2019/8/27 20:12:36,47.2684,19372
2019/8/27 20:13:36,55.0778,25754
2019/8/27 20:14:36,42.376,12923
2019/8/27 20:15:36,45.7808,13830
2019/8/27 20:16:36,44.1078,13017
2019/8/27 20:17:36,44.9244,13549
2019/8/27 20:18:36,44.3501,13355
2019/8/27 20:19:36,43.7909,13304
2019/8/27 20:20:36,42.1717,14388
2019/8/27 20:21:36,44.1301,15226
2019/8/27 20:22:36,52.0666,18964
2019/8/27 20:23:36,44.0979,27474
2019/8/27 20:24:36,44.468,23497
2019/8/27 20:25:36,43.7218,21301
2019/8/27 20:26:36,48.6145,26674
2019/8/27 20:27:36,27.5604,34403
2019/8/27 20:28:36,33.602,32818
2019/8/27 20:29:36,33.3681,19703
2019/8/27 20:30:37,42.9036,23449
2019/8/27 20:31:36,35.3119,23536
2019/8/27 20:32:36,45.038,22992
2019/8/27 20:33:36,43.2293,15748
2019/8/27 20:34:36,46.0381,19863
2019/8/27 20:35:37,50.6298,18464
2019/8/27 20:36:36,52.0352,32776
2019/8/27 20:37:36,49.8466,32573
2019/8/27 20:38:36,45.6866,22459
2019/8/27 20:39:36,51.6865,20715
2019/8/27 20:40:36,47.1998,26349
2019/8/27 20:41:36,48.2259,20541
2019/8/27 20:42:37,47.4287,20695
2019/8/27 20:43:36,53.1353,20181
2019/8/27 20:44:36,51.6613,21764
2019/8/27 20:45:36,48.189,22725
2019/8/27 20:46:36,47.7314,19295
2019/8/27 20:47:37,51.4677,22691
2019/8/27 20:48:36,49.4852,23349
2019/8/27 20:49:36,39.1682,27881
2019/8/27 20:50:36,48.7407,17627
2019/8/27 20:51:36,60.1274,21209
2019/8/27 20:52:37,50.1217,14766
2019/8/27 20:53:36,50.8516,16434
2019/8/27 20:54:37,51.3703,17875
2019/8/27 20:55:36,51.44,14749
2019/8/27 20:56:37,51.9151,17810
2019/8/27 20:57:37,49.1234,19633
2019/8/27 20:58:37,49.8325,17237
2019/8/27 20:59:37,54.0955,21697
2019/8/27 21:00:37,47.5702,14979
2019/8/27 21:01:37,53.4783,19237
2019/8/27 21:02:37,44.5808,20959
2019/8/27 21:03:37,48.1126,14493
2019/8/27 21:04:37,52.2896,16193
2019/8/27 21:05:37,54.7044,22833
2019/8/27 21:06:37,53.0939,24779
2019/8/27 21:07:37,52.5361,22318
2019/8/27 21:08:37,33.8209,29147
2019/8/27 21:09:37,36.5498,26488
2019/8/27 21:10:37,45.6439,16978
2019/8/27 21:11:37,46.8645,14636
2019/8/27 21:12:37,49.9404,12954
2019/8/27 21:13:37,49.9729,12977
2019/8/27 21:14:37,49.272,12847
2019/8/27 21:15:37,50.7735,12342
2019/8/27 21:16:37,47.7671,15224
2019/8/27 21:17:37,50.118,13979
2019/8/27 21:18:37,50.0863,14148
2019/8/27 21:19:37,49.534,15768
2019/8/27 21:20:37,49.9006,15101
2019/8/27 21:21:37,48.832,14721
2019/8/27 21:22:37,48.2218,15260
2019/8/27 21:23:37,51.3833,15445
2019/8/27 21:24:37,51.5543,15342
2019/8/27 21:25:37,51.8574,15010
2019/8/27 21:26:37,51.4445,15003
2019/8/27 21:27:37,52.7297,15914
2019/8/27 21:28:37,52.4404,16243
2019/8/27 21:29:37,52.6373,15917
2019/8/27 21:30:37,52.878,15471
2019/8/27 21:31:37,52.5407,15049
2019/8/27 21:32:37,52.8001,16110
2019/8/27 21:33:37,53.7348,15770
2019/8/27 21:34:37,51.7358,16843
2019/8/27 21:35:37,50.7011,17442
2019/8/27 21:36:37,50.4215,18009
2019/8/27 21:37:37,50.6005,18970
2019/8/27 21:38:37,48.1941,20130
2019/8/27 21:39:37,50.3908,17441
2019/8/27 21:40:37,49.5121,19399
2019/8/27 21:41:37,50.9558,17894
2019/8/27 21:42:37,51.4661,17077
2019/8/27 21:43:37,50.7078,17118
2019/8/27 21:44:37,51.7267,18050
2019/8/27 21:45:37,47.7462,17706
2019/8/27 21:46:37,51.2283,17376
2019/8/27 21:47:37,51.7052,16499
2019/8/27 21:48:37,50.7542,15575
2019/8/27 21:49:37,51.9445,15354
2019/8/27 21:50:37,50.7574,14720
2019/8/27 21:51:37,52.4671,14488
2019/8/27 21:52:37,50.8359,14675
2019/8/27 21:53:37,49.4911,15585
2019/8/27 21:54:37,49.6696,14388
2019/8/27 21:55:37,51.0098,14421
2019/8/27 21:56:37,50.8265,13529
2019/8/27 21:57:37,51.4812,12921
2019/8/27 21:58:37,51.807,12989
2019/8/27 21:59:37,53.4179,12409
2019/8/27 22:00:37,53.7267,11864
2019/8/27 22:01:37,53.7668,12030
2019/8/27 22:02:37,50.1206,12940
2019/8/27 22:03:37,54.1083,11780
2019/8/27 22:04:37,54.0216,11968
2019/8/27 22:05:37,53.9798,12150
2019/8/27 22:06:37,52.723,13209
2019/8/27 22:07:37,51.6255,14908
2019/8/27 22:08:37,50.4154,15627
2019/8/27 22:09:37,49.3601,16603
2019/8/27 22:10:37,50.3394,16112
2019/8/27 22:11:37,50.3853,14160
2019/8/27 22:12:37,49.8608,16793
2019/8/27 22:13:37,48.6183,18259
2019/8/27 22:14:37,50.2334,21206
2019/8/27 22:15:37,48.7427,20873
2019/8/27 22:16:37,45.1613,21668
2019/8/27 22:17:37,51.2369,21401
2019/8/27 22:18:37,48.7332,19938
2019/8/27 22:19:37,50.2204,18314
2019/8/27 22:20:37,50.2633,19762
2019/8/27 22:21:37,49.2456,18111
2019/8/27 22:22:37,50.4548,17089
2019/8/27 22:23:37,51.9159,18328
2019/8/27 22:24:37,49.984,17407
2019/8/27 22:25:37,50.0025,17098
2019/8/27 22:26:37,49.0583,17178
2019/8/27 22:27:37,50.2084,18343
2019/8/27 22:28:37,49.7108,17510
2019/8/27 22:29:37,49.8128,16705
2019/8/27 22:30:37,49.4148,15605
2019/8/27 22:31:37,49.0804,15621
2019/8/27 22:32:37,48.9422,15351
2019/8/27 22:33:37,49.3815,15146
2019/8/27 22:34:37,48.5826,15035
2019/8/27 22:35:37,47.5878,14661
2019/8/27 22:36:37,48.6661,14606
2019/8/27 22:37:37,48.4144,14897
2019/8/27 22:38:37,48.8468,14773
2019/8/27 22:39:37,49.2474,14945
2019/8/27 22:40:37,47.9014,14111
2019/8/27 22:41:37,49.0371,14312
2019/8/27 22:42:37,48.5467,14678
2019/8/27 22:43:37,49.6097,14309
2019/8/27 22:44:38,40.3045,18884
2019/8/27 22:45:37,48.2668,14108
2019/8/27 22:46:37,48.7979,13965
2019/8/27 22:47:37,49.8897,13869
2019/8/27 22:48:37,49.2836,13598
2019/8/27 22:49:37,50.447,13638
2019/8/27 22:50:37,50.5488,13116
2019/8/27 22:51:38,49.9693,13579
2019/8/27 22:52:37,50.3318,13248
2019/8/27 22:53:38,50.6658,12883
2019/8/27 22:54:37,50.2887,12536
2019/8/27 22:55:37,51.7645,11732
2019/8/27 22:56:37,51.5182,11534
2019/8/27 22:57:37,52.0504,11801
2019/8/27 22:58:38,53.2168,11054
2019/8/27 22:59:38,52.4925,11667
2019/8/27 23:00:37,52.2181,11674
2019/8/27 23:01:37,52.992,11307
2019/8/27 23:02:37,53.1266,10702
2019/8/27 23:03:38,52.7195,10315
2019/8/27 23:04:37,54.4477,9388.144
2019/8/27 23:05:38,55.2496,9903.1871
2019/8/27 23:06:37,54.8404,9136.5074
2019/8/27 23:07:37,54.9163,10891
2019/8/27 23:08:37,58.9051,9862.7973
2019/8/27 23:09:37,56.8041,19907
2019/8/27 23:10:38,57.9082,9622.537
2019/8/27 23:11:37,55.0825,8601.3929
2019/8/27 23:12:37,53.9762,8836.4845
2019/8/27 23:13:37,51.242,9394.6469
2019/8/27 23:14:37,54.3684,8887.3945
2019/8/27 23:15:38,54.7957,9701.3149
2019/8/27 23:16:37,54.8045,11750
2019/8/27 23:17:38,55.8081,11730
2019/8/27 23:18:37,56.0866,16763
2019/8/27 23:19:38,60.2068,26844
2019/8/27 23:20:38,33.8784,35945
2019/8/27 23:21:38,54.2423,13820
2019/8/27 23:22:38,53.5075,14020
2019/8/27 23:23:37,53.942,13942
2019/8/27 23:24:38,55.2447,14957
2019/8/27 23:25:38,53.788,14759
2019/8/27 23:26:38,54.0423,16920
2019/8/27 23:27:37,54.9529,16376
2019/8/27 23:28:37,54.3055,16465
2019/8/27 23:29:38,53.8234,15779
2019/8/27 23:30:37,53.0698,15713
2019/8/27 23:31:38,52.3895,16233
2019/8/27 23:32:37,52.3147,17736
2019/8/27 23:33:37,52.8646,17392
2019/8/27 23:34:38,53.4455,18012
2019/8/27 23:35:37,52.1141,18893
2019/8/27 23:36:38,53.4147,20351
2019/8/27 23:37:37,51.3108,23219
2019/8/27 23:38:37,52.0351,23070
2019/8/27 23:39:38,51.003,23031
2019/8/27 23:40:38,51.2771,22167
2019/8/27 23:41:38,51.4134,22857
2019/8/27 23:42:37,49.4973,24600
2019/8/27 23:43:38,47.4832,27417
2019/8/27 23:44:37,47.3495,26435
2019/8/27 23:45:38,48.414,23112
2019/8/27 23:46:38,47.7022,23356
2019/8/27 23:47:38,47.7916,23143
2019/8/27 23:48:38,47.3815,23928
2019/8/27 23:49:38,47.6656,23237
2019/8/27 23:50:38,48.1035,22555
2019/8/27 23:51:38,48.7055,23134
2019/8/27 23:52:38,48.7228,22461
2019/8/27 23:53:38,49.0428,21966
2019/8/27 23:54:38,51.0474,19860
2019/8/27 23:55:38,52.0508,18447
2019/8/27 23:56:38,52.8963,19184
2019/8/27 23:57:38,50.6629,20388
2019/8/27 23:58:38,51.2835,20801
2019/8/27 23:59:38,49.6913,21131
2019/8/28 00:00:38,49.8053,20990
2019/8/28 00:01:38,49.6599,21718
2019/8/28 00:02:38,50.1609,21539
2019/8/28 00:03:38,49.5427,21518
2019/8/28 00:04:38,51.0159,21041
2019/8/28 00:05:38,51.7293,19013
2019/8/28 00:06:38,51.974,18627
2019/8/28 00:07:38,52.1166,18010
2019/8/28 00:08:38,53.5975,18072
2019/8/28 00:09:38,52.1971,17685
2019/8/28 00:10:38,53.3685,18093
2019/8/28 00:11:38,51.7349,18682
2019/8/28 00:12:38,51.7311,18187
2019/8/28 00:13:38,52.7991,17255
2019/8/28 00:14:38,53.5291,17425
2019/8/28 00:15:38,54.3585,16360
2019/8/28 00:16:38,54.9661,15732
2019/8/28 00:17:38,55.1921,15525
2019/8/28 00:18:38,55.2761,14258
2019/8/28 00:19:38,54.4223,13757
2019/8/28 00:20:38,53.6087,14373
2019/8/28 00:21:38,53.1858,14608
2019/8/28 00:22:38,54.8143,14561
2019/8/28 00:23:38,53.7031,13471
2019/8/28 00:24:38,55.6467,12628
2019/8/28 00:25:38,55.2478,12151
2019/8/28 00:26:38,55.8202,10752
2019/8/28 00:27:38,55.0264,11015
2019/8/28 00:28:38,54.9413,11210
2019/8/28 00:29:38,55.5913,11452
2019/8/28 00:30:38,55.3655,11441
2019/8/28 00:31:38,55.1524,11921
2019/8/28 00:32:38,54.16,12676
2019/8/28 00:33:38,55.5033,13594
2019/8/28 00:34:38,55.3027,14631
2019/8/28 00:35:38,54.1111,13908
2019/8/28 00:36:38,54.9832,14109
2019/8/28 00:37:38,56.077,17240
2019/8/28 00:38:38,55.1018,15686
2019/8/28 00:39:38,55.3458,15106
2019/8/28 00:40:38,54.174,13694
2019/8/28 00:41:38,55.4447,13040
2019/8/28 00:42:38,56.1203,13229
2019/8/28 00:43:38,56.2391,12800
2019/8/28 00:44:38,55.3597,13279
2019/8/28 00:45:38,52.9004,15741
2019/8/28 00:46:38,51.1984,17222
2019/8/28 00:47:38,52.227,14782
2019/8/28 00:48:38,52.5437,14836
2019/8/28 00:49:38,53.9391,13935
2019/8/28 00:50:38,54.2558,13300
2019/8/28 00:51:38,54.8614,12189
2019/8/28 00:52:38,56.0784,10967
2019/8/28 00:53:38,54.8265,10538
2019/8/28 00:54:38,55.5336,10932
2019/8/28 00:55:38,55.7569,10325
2019/8/28 00:56:38,56.1173,10570
2019/8/28 00:57:38,57.2459,11721
2019/8/28 00:58:38,55.7292,11157
2019/8/28 00:59:38,55.2958,10793
2019/8/28 01:00:38,56.5165,10504
2019/8/28 01:01:38,56.1096,10484
2019/8/28 01:02:38,56.7142,10321
2019/8/28 01:03:38,56.4466,10675
2019/8/28 01:04:38,57.1745,9512.7642
2019/8/28 01:05:38,57.9621,9649.1654
2019/8/28 01:06:38,56.1154,10428
2019/8/28 01:07:38,55.6777,9863.3406
2019/8/28 01:08:38,56.7311,10019
2019/8/28 01:09:38,56.2073,10378
2019/8/28 01:10:38,54.9742,10856
2019/8/28 01:11:38,54.8636,10292
2019/8/28 01:12:38,54.9087,10656
2019/8/28 01:13:38,55.7701,10845
2019/8/28 01:14:38,61.4906,18820
2019/8/28 01:15:38,59.3467,14917
2019/8/28 01:16:38,58.3674,14553
2019/8/28 01:17:38,57.3426,14492
2019/8/28 01:18:38,57.458,13476
2019/8/28 01:19:38,58.4849,13253
2019/8/28 01:20:38,57.8913,10692
2019/8/28 01:21:38,59.6182,11007
2019/8/28 01:22:38,58.4777,11983
2019/8/28 01:23:38,60.0805,12424
2019/8/28 01:24:38,61.0053,12960
2019/8/28 01:25:38,61.9665,12716
2019/8/28 01:26:38,60.4821,11682
2019/8/28 01:27:38,61.2422,12482
2019/8/28 01:28:38,63.0641,13878
2019/8/28 01:29:38,61.2389,13224
2019/8/28 01:30:38,63.4555,13055
2019/8/28 01:31:38,62.7443,12918
2019/8/28 01:32:38,62.9328,13361
2019/8/28 01:33:39,62.0272,11533
2019/8/28 01:34:38,62.1015,10789
2019/8/28 01:35:38,61.3847,10460
2019/8/28 01:36:38,60.5484,10185
2019/8/28 01:37:38,59.8422,10247
2019/8/28 01:38:39,60.8103,9815.9864
2019/8/28 01:39:38,60.4866,10005
2019/8/28 01:40:39,60.7973,10087
2019/8/28 01:41:38,60.6879,10061
2019/8/28 01:42:39,60.0429,10111
2019/8/28 01:43:38,57.9873,10014
2019/8/28 01:44:38,55.7345,10122
2019/8/28 01:45:39,54.9174,10119
2019/8/28 01:46:38,53.0387,10587
2019/8/28 01:47:39,53.0187,10274
2019/8/28 01:48:38,51.733,10163
2019/8/28 01:49:38,52.4977,9870.797
2019/8/28 01:50:38,50.7108,10109
2019/8/28 01:51:38,49.8691,10371
2019/8/28 01:52:38,51.5607,9866.8406
2019/8/28 01:53:39,54.0263,9246.7592
2019/8/28 01:54:39,52.1776,9264.974
2019/8/28 01:55:39,52.2867,9572.5682
2019/8/28 01:56:39,51.6089,9183.3343
2019/8/28 01:57:39,50.3562,9297.5804
2019/8/28 01:58:38,51.1573,9247.4381
2019/8/28 01:59:39,50.4508,9501.199
2019/8/28 02:00:39,50.0032,9770.8565
2019/8/28 02:01:39,48.9978,10296
2019/8/28 02:02:38,47.0607,11065
2019/8/28 02:03:39,44.4167,14930
2019/8/28 02:04:38,45.3762,14069
2019/8/28 02:05:38,46.4435,13940
2019/8/28 02:06:38,45.5131,14752
2019/8/28 02:07:38,45.9919,13892
2019/8/28 02:08:38,46.8171,13357
2019/8/28 02:09:39,46.0758,14158
2019/8/28 02:10:38,47.3511,14351
2019/8/28 02:11:39,48.4989,12236
2019/8/28 02:12:39,49.8248,10738
2019/8/28 02:13:39,49.9414,10676
2019/8/28 02:14:39,50.2372,11545
2019/8/28 02:15:39,49.1259,11280
2019/8/28 02:16:38,50.2071,9196.7337
2019/8/28 02:17:39,56.4446,7611.9327
2019/8/28 02:18:39,56.3195,7726.6467
2019/8/28 02:19:39,56.285,8138.2167
2019/8/28 02:20:39,54.5018,8586.2373
2019/8/28 02:21:39,59.9223,6866.5634
2019/8/28 02:22:39,59.1721,7449.4912
2019/8/28 02:23:39,63.1523,5947.8571
2019/8/28 02:24:39,63.7793,5898.9076
2019/8/28 02:25:39,65.1475,5477.7354
2019/8/28 02:26:39,66.2886,5220.4758
2019/8/28 02:27:39,67.5592,5065.7729
2019/8/28 02:28:39,69.0292,5130.9967
2019/8/28 02:29:39,68.2753,4922.3361
2019/8/28 02:30:39,68.3488,4952.3124
2019/8/28 02:31:39,69.4282,4981.7422
2019/8/28 02:32:39,70.1453,4916.2543
2019/8/28 02:33:39,68.7328,4900.3684
2019/8/28 02:34:39,70.4412,4995.393
2019/8/28 02:35:39,69.2006,4903.2853
2019/8/28 02:36:39,68.5678,4830.2058
2019/8/28 02:37:39,68.171,4774.2405
2019/8/28 02:38:39,70.1695,4840.1503
2019/8/28 02:39:38,69.0358,4838.5604
2019/8/28 02:40:39,69.4863,4780.7851
2019/8/28 02:41:39,69.2607,4883.1426
2019/8/28 02:42:39,69.109,4851.185
2019/8/28 02:43:39,69.154,4997.5363
2019/8/28 02:44:39,67.9626,5074.837
2019/8/28 02:45:39,68.6218,5159.3637
2019/8/28 02:46:39,66.8773,5300.7604
2019/8/28 02:47:39,67.5398,5047.4154
2019/8/28 02:48:39,67.8628,5810.4244
2019/8/28 02:49:39,70.1618,5999.4011
2019/8/28 02:50:39,68.5263,5886.6505
2019/8/28 02:51:39,69.2561,5827.0557
2019/8/28 02:52:39,68.5192,5748.9697
2019/8/28 02:53:39,67.8788,5555.393
2019/8/28 02:54:39,68.0968,5656.8625
2019/8/28 02:55:39,67.8782,5720.3392
2019/8/28 02:56:39,67.7457,5756.4308
2019/8/28 02:57:39,68.6312,5785.0621
2019/8/28 02:58:39,68.2559,5730.7372
2019/8/28 02:59:39,68.4027,5834.9766
2019/8/28 03:00:39,69.5987,5656.3077
2019/8/28 03:01:39,68.1626,5748.9242
2019/8/28 03:02:39,67.903,5701.9305
2019/8/28 03:03:39,67.3707,5707.7283
2019/8/28 03:04:39,67.6065,5668.6247
2019/8/28 03:05:39,63.4909,6041.6474
2019/8/28 03:06:39,63.7835,6125.5494
2019/8/28 03:07:39,60.0697,6824.8871
2019/8/28 03:08:39,57.9336,6915.2872
2019/8/28 03:09:39,60.8618,7311.1375
2019/8/28 03:10:39,61.7071,7465.1337
2019/8/28 03:11:39,60.9665,7985.7015
2019/8/28 03:12:39,56.3552,8703.8328
2019/8/28 03:13:39,58.7083,8199.5917
2019/8/28 03:14:39,57.9695,8445.4591
2019/8/28 03:15:39,58.5845,8668.6456
2019/8/28 03:16:39,57.8749,8438.9002
2019/8/28 03:17:39,59.7541,8234.1135
2019/8/28 03:18:39,56.8788,9921.6267
2019/8/28 03:19:39,56.7584,8934.6178
2019/8/28 03:20:39,57.8748,8767.9608
2019/8/28 03:21:39,59.6554,8464.9892
2019/8/28 03:22:39,62.6719,7328.423
2019/8/28 03:23:39,62.1164,7508.6778
2019/8/28 03:24:39,63.8321,7047.7251
2019/8/28 03:25:39,61.8191,6960.8062
2019/8/28 03:26:39,62.832,7094.5505
2019/8/28 03:27:39,62.9244,6444.6997
2019/8/28 03:28:39,65.042,5560.2238
2019/8/28 03:29:39,65.2265,5313.7351
2019/8/28 03:30:39,67.5556,5101.3985
2019/8/28 03:31:39,67.3205,5177.3937
2019/8/28 03:32:39,67.5301,4818.699
2019/8/28 03:33:39,67.998,4812.261
2019/8/28 03:34:39,68.9973,4485.8361
2019/8/28 03:35:39,68.0897,4787.6405
2019/8/28 03:36:39,69.5874,4564.7762
2019/8/28 03:37:39,69.6511,4454.9589
2019/8/28 03:38:39,71.9163,4359.5428
2019/8/28 03:39:39,70.0311,4350.6657
2019/8/28 03:40:39,71.3226,4329.1184
2019/8/28 03:41:39,71.6871,4287.5719
2019/8/28 03:42:39,71.688,4235.6292
2019/8/28 03:43:39,72.047,4259.7326
2019/8/28 03:44:39,73.4832,4272.9641
2019/8/28 03:45:40,70.7639,4251.2123
2019/8/28 03:46:39,71.6999,4255.1717
2019/8/28 03:47:40,73.1715,4278.2146
2019/8/28 03:48:39,71.7749,4241.5127
2019/8/28 03:49:39,73.2823,4373.1232
2019/8/28 03:50:39,73.5465,4310.6264
2019/8/28 03:51:39,71.9668,4180.6487
2019/8/28 03:52:40,71.8795,4253.0293
2019/8/28 03:53:39,71.3616,4201.2829
2019/8/28 03:54:39,72.3737,4239.0232
2019/8/28 03:55:39,72.9052,4334.002
2019/8/28 03:56:39,72.5267,4196.0668
2019/8/28 03:57:40,72.2887,4212.4787
2019/8/28 03:58:39,72.4119,4314.1189
2019/8/28 03:59:40,70.6952,4231.4109
2019/8/28 04:00:39,73.6439,4437.1325
2019/8/28 04:01:40,71.3088,4273.2161
2019/8/28 04:02:40,71.6873,4281.1081
2019/8/28 04:03:40,73.1286,4321.4135
2019/8/28 04:04:40,72.793,4259.6655
2019/8/28 04:05:39,73.0159,4163.2195
2019/8/28 04:06:40,73.1721,4272.7919
2019/8/28 04:07:40,72.7534,4340.7667
2019/8/28 04:08:40,70.4166,4312.4525
2019/8/28 04:09:40,71.9417,4361.8033
2019/8/28 04:10:39,68.6239,4820.1293
2019/8/28 04:11:40,65.6791,4969.4341
2019/8/28 04:12:40,66.467,4992.3557
2019/8/28 04:13:40,64.1219,4885.1305
2019/8/28 04:14:40,63.5006,5064.5206
2019/8/28 04:15:40,62.2824,5400.905
2019/8/28 04:16:40,59.4203,5414.6735
2019/8/28 04:17:40,61.0454,5381.6501
2019/8/28 04:18:40,59.9104,5402.2904
2019/8/28 04:19:39,58.9178,5742.9689
2019/8/28 04:20:40,57.1891,5860.1918
2019/8/28 04:21:40,53.9626,6301.3131
2019/8/28 04:22:39,54.4064,6392.5347
2019/8/28 04:23:40,50.3625,6758.5588
2019/8/28 04:24:40,49.9156,7107.474
2019/8/28 04:25:39,49.0418,6857.0636
2019/8/28 04:26:40,49.735,6712.7909
2019/8/28 04:27:40,50.3264,6379.9593
2019/8/28 04:28:40,54.3104,5656.5781
2019/8/28 04:29:40,56.0466,5420.0511
2019/8/28 04:30:40,55.6512,5777.3304
2019/8/28 04:31:39,51.5189,5796.6175
2019/8/28 04:32:40,51.5059,6472.5155
2019/8/28 04:33:40,48.3689,7259.6211
2019/8/28 04:34:40,49.3479,6931.0804
2019/8/28 04:35:40,46.8389,7772.8308
2019/8/28 04:36:40,47.8158,7681.4043
2019/8/28 04:37:40,46.1998,7704.5983
2019/8/28 04:38:40,47.221,7922.521
2019/8/28 04:39:40,46.8567,7532.2904
2019/8/28 04:40:39,48.55,7480.1197
2019/8/28 04:41:40,49.4845,7229.7062
2019/8/28 04:42:40,49.3705,6853.2545
2019/8/28 04:43:40,50.968,6571.0434
2019/8/28 04:44:40,50.6442,6469.6378
2019/8/28 04:45:40,50.6274,6598.2458
2019/8/28 04:46:40,49.7731,6416.9647
2019/8/28 04:47:40,51.694,6539.1548
2019/8/28 04:48:40,48.9312,6577.681
2019/8/28 04:49:40,51.3875,6691.8612
2019/8/28 04:50:40,51.4423,6974.2723
2019/8/28 04:51:40,49.1921,9699.9127
2019/8/28 04:52:40,47.437,8554.5111
2019/8/28 04:53:40,48.8775,7886.9562
2019/8/28 04:54:40,47.7352,7669.3512
2019/8/28 04:55:40,44.8106,9126.4671
2019/8/28 04:56:40,41.453,11599
2019/8/28 04:57:40,39.1863,13667
2019/8/28 04:58:40,38.8633,13911
2019/8/28 04:59:40,37.9045,13562
2019/8/28 05:00:40,37.9446,14893
2019/8/28 05:01:40,37.6298,14746
2019/8/28 05:02:40,38.0209,15649
2019/8/28 05:03:40,38.3392,15119
2019/8/28 05:04:40,38.772,14385
2019/8/28 05:05:40,39.4329,13551
2019/8/28 05:06:40,37.638,15752
2019/8/28 05:07:40,39.3451,17809
2019/8/28 05:08:40,39.0417,20908
2019/8/28 05:09:40,41.4812,25274
2019/8/28 05:10:40,42.2146,27744
2019/8/28 05:11:40,40.9438,26791
2019/8/28 05:12:40,40.9254,27446
2019/8/28 05:13:40,39.5353,28653
2019/8/28 05:14:40,40.1168,28053
2019/8/28 05:15:40,40.6205,27638
2019/8/28 05:16:40,41.0026,26650
2019/8/28 05:17:40,40.5032,26217
2019/8/28 05:18:40,40.9087,25351
2019/8/28 05:19:40,42.0357,22792
2019/8/28 05:20:40,41.0801,23959
2019/8/28 05:21:40,41.6488,22503
2019/8/28 05:22:40,41.9547,21453
2019/8/28 05:23:40,44.119,20288
2019/8/28 05:24:40,42.4261,21194
2019/8/28 05:25:40,42.5451,22715
2019/8/28 05:26:40,42.7377,22340
2019/8/28 05:27:40,39.705,23635
2019/8/28 05:28:40,39.8426,22499
2019/8/28 05:29:40,41.2342,20002
2019/8/28 05:30:40,43.9162,20421
2019/8/28 05:31:40,44.508,19870
2019/8/28 05:32:40,43.793,19458
2019/8/28 05:33:40,44.5863,19062
2019/8/28 05:34:40,43.7862,18704
2019/8/28 05:35:40,44.9428,18238
2019/8/28 05:36:40,45.2556,20645
2019/8/28 05:37:40,46.4271,21312
2019/8/28 05:38:40,45.2949,19899
2019/8/28 05:39:40,45.4745,20240
2019/8/28 05:40:40,45.3992,20382
2019/8/28 05:41:40,61.9019,157110
2019/8/28 05:42:40,36.3338,24328
2019/8/28 05:43:40,45.5786,12172
2019/8/28 05:44:40,47.2369,11843
2019/8/28 05:45:40,45.501,15255
2019/8/28 05:46:41,43.1787,14009
2019/8/28 05:47:40,44.7507,11338
2019/8/28 05:48:40,46.6106,9840.2543
2019/8/28 05:49:40,47.6352,9551.0099
2019/8/28 05:50:41,48.1649,7742.0133
2019/8/28 05:51:40,48.6236,7936.8317
2019/8/28 05:52:40,48.6972,8581.0658
2019/8/28 05:53:41,49.9241,7150.4542
2019/8/28 05:54:40,51.7533,6348.0966
2019/8/28 05:55:41,30.2209,11702
2019/8/28 05:56:40,21.9708,20713
